  36.1300            0.0000020544       0.00   0.00
  36.1400            0.0000012983       0.00   0.00
  36.1500            0.0000008124       0.00   0.00
  36.1600            0.0000005034       0.00   0.00
  36.1700            0.0000003088       0.00   0.00
  36.1800            0.0000000000       0.00   0.00
  36.1900            0.0000000000       0.00   0.00
  36.2000            0.0000003564       0.00   0.00
  36.2100            0.0000005810       0.00   0.00
  36.2200            0.0000009377       0.00   0.00
  36.2300            0.0000014985       0.00   0.00
  36.2400            0.0000023712       0.00   0.00
  36.2500            0.0000037153       0.00   0.00
  36.2600            0.0000057641       0.00   0.00
  36.2700            0.0000088550       0.00   0.00
  36.2800            0.0000134697       0.00   0.00
  36.2900            0.0000202880       0.00   0.00
  36.3000            0.0000302577       0.00   0.00
  36.3100            0.0000446833       0.00   0.00
  36.3200            0.0000662858       0.00   0.00
  36.3300            0.0000961472       0.00   0.00
  36.3400            0.0001381222       0.00   0.00
  36.3500            0.0001965223       0.00   0.00
  36.3600            0.0002769460       0.00   0.00
  36.3700            0.0003865694       0.00   0.00
  36.3800            0.0005344726       0.00   0.00
  36.3900            0.0007319926       0.00   0.00
  36.4000            0.0009930972       0.00   0.00
  36.4100            0.0013347563       0.00   0.00
  36.4200            0.0017773071       0.00   0.00
  36.4300            0.0023455025       0.00   0.00
  36.4400            0.0030662952       0.00   0.00
  36.4500            0.0039722754       0.00   0.00
  36.4600            0.0050997673       0.00   0.00
  36.4700            0.0064891541       0.00   0.00
  36.4800            0.0081846064       0.00   0.00
  36.4900            0.0102336112       0.00   0.00
  36.5000            0.0126863005       0.00   0.00
  36.5100            0.0155945922       0.00   0.00
  36.5200            0.0190111623       0.00   0.00
  36.5300            0.0229882379       0.00   0.00
  36.5400            0.0275763239       0.00   0.00
  36.5500            0.0328228324       0.00   0.00
  36.5600            0.0387707260       0.00   0.00
  36.5700            0.0454571702       0.00   0.00
  36.5800            0.0529123100       0.00   0.00
  36.5900            0.0611581039       0.00   0.00
  36.6000            0.0702073463       0.00   0.00
  36.6100            0.0800627367       0.00   0.00
  36.6200            0.0907162435       0.00   0.00
  36.6300            0.1021483014       0.00   0.00
  36.6400            0.1143273463       0.00   0.00
  36.6500            0.1272097023       0.00   0.00
  36.6600            0.1407374551       0.00   0.00
  36.6700            0.1548402184       0.00   0.00
  36.6800            0.1694332506       0.00   0.00
  36.6900            0.1844177484       0.00   0.00
  36.7000            0.1996803901       0.00   0.00
  36.7100            0.2150939193       0.00   0.00
  36.7200            0.2305173458       0.00   0.00
  36.7300            0.2457971830       0.00   0.00
  36.7400            0.2607691305       0.00   0.00
  36.7500            0.2752601053       0.00   0.00
  36.7600            0.2890912835       0.00   0.00
  36.7700            0.3020821688       0.00   0.00
  36.7800            0.3140520744       0.00   0.00
  36.7900            0.3248277521       0.00   0.00
  36.8000            0.3342462567       0.00   0.00
  36.8100            0.3421595015       0.00   0.00
  36.8200            0.3484392822       0.00   0.00
  36.8300            0.3529813092       0.00   0.00
  36.8400            0.3557088116       0.00   0.00
  36.8500            0.3565760485       0.00   0.00
  36.8600            0.3555704387       0.00   0.00
  36.8700            0.3527146088       0.00   0.00
  36.8800            0.3480670692       0.00   0.00
  36.8900            0.3417224625       0.00   0.00
  36.9000            0.3338105413       0.00   0.00
  36.9100            0.3244946055       0.00   0.00
  36.9200            0.3139689228       0.00   0.00
  36.9300            0.3024547642       0.00   0.00
  36.9400            0.2901964691       0.00   0.00
  36.9500            0.2774556546       0.00   0.00
  36.9600            0.2645052238       0.00   0.00
  36.9700            0.2516227116       0.00   0.00
  36.9800            0.2390826843       0.00   0.00
  36.9900            0.2271496617       0.00   0.00
  37.0000            0.2160702838       0.00   0.00
  37.0100            0.2060665246       0.00   0.00
  37.0200            0.1973289909       0.00   0.00
  37.0300            0.1900117315       0.00   0.00
  37.0400            0.1842276780       0.00   0.00
  37.0500            0.1800460856       0.00   0.00
  37.0600            0.1774909387       0.00   0.00
  37.0700            0.1765412281       0.00   0.00
  37.0800            0.1771326553       0.00   0.00
  37.0900            0.1791603701       0.00   0.00
  37.1000            0.1824833319       0.00   0.00
  37.1100            0.1869283506       0.00   0.00
  37.1200            0.1922965007       0.00   0.00
  37.1300            0.1983682088       0.00   0.00
  37.1400            0.2049093178       0.00   0.00
  37.1500            0.2116767808       0.00   0.00
  37.1600            0.2184243690       0.00   0.00
  37.1700            0.2249081841       0.00   0.00
  37.1800            0.2308916737       0.00   0.00
  37.1900            0.2361510471       0.00   0.00
  37.2000            0.2404797210       0.00   0.00
  37.2100            0.2436932509       0.00   0.00
  37.2200            0.2456341436       0.00   0.00
  37.2300            0.2461750253       0.00   0.00
  37.2400            0.2452232295       0.00   0.00
  37.2500            0.2427235513       0.00   0.00
  37.2600            0.2386603908       0.00   0.00
  37.2700            0.2330589912       0.00   0.00
  37.2800            0.2259853255       0.00   0.00
  37.2900            0.2175444586       0.00   0.00
  37.3000            0.2078779123       0.00   0.00
  37.3100            0.1971591118       0.00   0.00
  37.3200            0.1855879711       0.00   0.00
  37.3300            0.1733833604       0.00   0.00
  37.3400            0.1607787165       0.00   0.00
  37.3500            0.1480098197       0.00   0.00
  37.3600            0.1353102036       0.00   0.00
  37.3700            0.1229029750       0.00   0.00
  37.3800            0.1109940521       0.00   0.00
  37.3900            0.0997666796       0.00   0.00
  37.4000            0.0893768622       0.00   0.00
  37.4100            0.0799503151       0.00   0.00
  37.4200            0.0715808263       0.00   0.00
  37.4300            0.0643296416       0.00   0.00
  37.4400            0.0582259677       0.00   0.00
  37.4500            0.0532705277       0.00   0.00
  37.4600            0.0494349666       0.00   0.00
  37.4700            0.0466675060       0.00   0.00
  37.4800            0.0448957677       0.00   0.00
  37.4900            0.0440307320       0.00   0.00
  37.5000            0.0439705401       0.00   0.00
  37.5100            0.0446044429       0.00   0.00
  37.5200            0.0458164907       0.00   0.00
  37.5300            0.0474890732       0.00   0.00
  37.5400            0.0495060689       0.00   0.00
  37.5500            0.0517558291       0.00   0.00
  37.5600            0.0541336105       0.00   0.00
  37.5700            0.0565437286       0.00   0.00
  37.5800            0.0589012452       0.00   0.00
  37.5900            0.0611331248       0.00   0.00
  37.6000            0.0631790231       0.00   0.00
  37.6100            0.0649914835       0.00   0.00
  37.6200            0.0665357469       0.00   0.00
  37.6300            0.0677890408       0.00   0.00
  37.6400            0.0687395447       0.00   0.00
  37.6500            0.0693849905       0.00   0.00
  37.6600            0.0697307342       0.00   0.00
  37.6700            0.0697892646       0.00   0.00
  37.6800            0.0695762680       0.00   0.00
  37.6900            0.0691105265       0.00   0.00
  37.7000            0.0684117659       0.00   0.00
  37.7100            0.0674994022       0.00   0.00
  37.7200            0.0663914406       0.00   0.00
  37.7300            0.0651037446       0.00   0.00
  37.7400            0.0636497245       0.00   0.00
  37.7500            0.0620402521       0.00   0.00
  37.7600            0.0602839757       0.00   0.00
  37.7700            0.0583878234       0.00   0.00
  37.7800            0.0563572839       0.00   0.00
  37.7900            0.0541992534       0.00   0.00
  37.8000            0.0519194523       0.00   0.00
  37.8100            0.0495257886       0.00   0.00
  37.8200            0.0470282804       0.00   0.00
  37.8300            0.0444395462       0.00   0.00
  37.8400            0.0417750222       0.00   0.00
  37.8500            0.0390529990       0.00   0.00
  37.8600            0.0362943855       0.00   0.00
  37.8700            0.0335222332       0.00   0.00
  37.8800            0.0307610996       0.00   0.00
  37.8900            0.0280362561       0.00   0.00
  37.9000            0.0253728328       0.00   0.00
  37.9100            0.0227949099       0.00   0.00
  37.9200            0.0203247054       0.00   0.00
  37.9300            0.0179818014       0.00   0.00
  37.9400            0.0157825739       0.00   0.00
  37.9500            0.0137397372       0.00   0.00
  37.9600            0.0118621216       0.00   0.00
  37.9700            0.0101546216       0.00   0.00
  37.9800            0.0086183125       0.00   0.00
  37.9900            0.0072507644       0.00   0.00
  38.0000            0.0060464314       0.00   0.00
  38.0100            0.0049971684       0.00   0.00
  38.0200            0.0040927793       0.00   0.00
  38.0300            0.0033215890       0.00   0.00
  38.0400            0.0026710025       0.00   0.00
  38.0500            0.0021280135       0.00   0.00
  38.0600            0.0016796535       0.00   0.00
  38.0700            0.0013133685       0.00   0.00
  38.0800            0.0010173120       0.00   0.00
  38.0900            0.0007805533       0.00   0.00
  38.1000            0.0005932192       0.00   0.00
  38.1100            0.0004464379       0.00   0.00
  38.1200            0.0003328738       0.00   0.00
  38.1300            0.0002458193       0.00   0.00
  38.1400            0.0001797878       0.00   0.00
  38.1500            0.0001302276       0.00   0.00
  38.1600            0.0000934191       0.00   0.00
  38.1700            0.0000663667       0.00   0.00
  38.1800            0.0000466918       0.00   0.00
  38.1900            0.0000325312       0.00   0.00
  38.2000            0.0000224452       0.00   0.00
  38.2100            0.0000153358       0.00   0.00
  38.2200            0.0000103023       0.00   0.00
  38.2300            0.0000069078       0.00   0.00
  38.2400            0.0000045862       0.00   0.00
  38.2500            0.0000030150       0.00   0.00
  38.2600            0.0000019626       0.00   0.00
  38.2700            0.0000012650       0.00   0.00
  38.2800            0.0000008074       0.00   0.00
  38.2900            0.0000005102       0.00   0.00
  38.3000            0.0000012657       0.00   0.00
  38.3100            0.0000017404       0.00   0.00
  38.3200            0.0000026110       0.00   0.00
  38.3300            0.0000039786       0.00   0.00
  38.3400            0.0000062957       0.00   0.00
  38.3500            0.0000098645       0.00   0.00
  38.3600            0.0000153043       0.00   0.00
  38.3700            0.0000235109       0.00   0.00
  38.3800            0.0000357633       0.00   0.00
  38.3900            0.0000538665       0.00   0.00
  38.4000            0.0000803370       0.00   0.00
  38.4100            0.0001186382       0.00   0.00
  38.4200            0.0001734793       0.00   0.00
  38.4300            0.0002511794       0.00   0.00
  38.4400            0.0003601098       0.00   0.00
  38.4500            0.0005112095       0.00   0.00
  38.4600            0.0007185830       0.00   0.00
  38.4700            0.0010001578       0.00   0.00
  38.4800            0.0013783951       0.00   0.00
  38.4900            0.0018810158       0.00   0.00
  38.5000            0.0025417056       0.00   0.00
  38.5100            0.0034019006       0.00   0.00
  38.5200            0.0045072966       0.00   0.00
  38.5300            0.0059133340       0.00   0.00
  38.5400            0.0076819629       0.00   0.00
  38.5500            0.0098818304       0.00   0.00
  38.5600            0.0125872645       0.00   0.00
  38.5700            0.0158765881       0.00   0.00
  38.5800            0.0198298375       0.00   0.00
  38.5900            0.0245257535       0.00   0.00
  38.6000            0.0300381514       0.00   0.00
  38.6100            0.0364316773       0.00   0.00
  38.6200            0.0437572640       0.00   0.00
  38.6300            0.0520472381       0.00   0.00
  38.6400            0.0613106789       0.00   0.00
  38.6500            0.0715291733       0.00   0.00
  38.6600            0.0826533162       0.00   0.00
  38.6700            0.0946006263       0.00   0.00
  38.6800            0.1072547254       0.00   0.00
  38.6900            0.1204667284       0.00   0.00
  38.7000            0.1340583702       0.00   0.00
  38.7100            0.1478275027       0.00   0.00
  38.7200            0.1615558550       0.00   0.00
  38.7300            0.1750170166       0.00   0.00
  38.7400            0.1879885660       0.00   0.00
  38.7500            0.2002623454       0.00   0.00
  38.7600            0.2116559060       0.00   0.00
  38.7700            0.2220228234       0.00   0.00
  38.7800            0.2312616616       0.00   0.00
  38.7900            0.2393220069       0.00   0.00
  38.8000            0.2462080137       0.00   0.00
  38.8100            0.2519780591       0.00   0.00
  38.8200            0.2567408099       0.00   0.00
  38.8300            0.2606478218       0.00   0.00
  38.8400            0.2638825089       0.00   0.00
  38.8500            0.2666469860       0.00   0.00
  38.8600            0.2691466943       0.00   0.00
  38.8700            0.2715749611       0.00   0.00
  38.8800            0.2740975620       0.00   0.00
  38.8900            0.2768392361       0.00   0.00
  38.9000            0.2798733124       0.00   0.00
  38.9100            0.2832141873       0.00   0.00
  38.9200            0.2868150671       0.00   0.00
  38.9300            0.2905699850       0.00   0.00
  38.9400            0.2943187219       0.00   0.00
  38.9500            0.2978592696       0.00   0.00
  38.9600            0.3009604037       0.00   0.00
  38.9700            0.3033780288       0.00   0.00
  38.9800            0.3048722678       0.00   0.00
  38.9900            0.3052247126       0.00   0.00
  39.0000            0.3042534672       0.00   0.00
  39.0100            0.3018265660       0.00   0.00
  39.0200            0.2978709550       0.00   0.00
  39.0300            0.2923780824       0.00   0.00
  39.0400            0.2854044353       0.00   0.00
  39.0500            0.2770682873       0.00   0.00
  39.0600            0.2675420604       0.00   0.00
  39.0700            0.2570414848       0.00   0.00
  39.0800            0.2458129971       0.00   0.00
  39.0900            0.2341188731       0.00   0.00
  39.1000            0.2222231645       0.00   0.00
  39.1100            0.2103780520       0.00   0.00
  39.1200            0.1988119975       0.00   0.00
  39.1300            0.1877207803       0.00   0.00
  39.1400            0.1772612662       0.00   0.00
  39.1500            0.1675487196       0.00   0.00
  39.1600            0.1586563474       0.00   0.00
  39.1700            0.1506192251       0.00   0.00
  39.1800            0.1434391331       0.00   0.00
  39.1900            0.1370915658       0.00   0.00
  39.2000            0.1315333781       0.00   0.00
  39.2100            0.1267107592       0.00   0.00
  39.2200            0.1225662268       0.00   0.00
  39.2300            0.1190446724       0.00   0.00
  39.2400            0.1160976563       0.00   0.00
  39.2500            0.1136857315       0.00   0.00
  39.2600            0.1117789820       0.00   0.00
  39.2700            0.1103556335       0.00   0.00
  39.2800            0.1093992751       0.00   0.00
  39.2900            0.1088949840       0.00   0.00
  39.3000            0.1088250395       0.00   0.00
  39.3100            0.1091638966       0.00   0.00
  39.3200            0.1098770472       0.00   0.00
  39.3300            0.1109140116       0.00   0.00
  39.3400            0.1122101452       0.00   0.00
  39.3500            0.1136859778       0.00   0.00
  39.3600            0.1152488908       0.00   0.00
  39.3700            0.1167967135       0.00   0.00
  39.3800            0.1182221400       0.00   0.00
  39.3900            0.1194184286       0.00   0.00
  39.4000            0.1202853565       0.00   0.00
  39.4100            0.1207351560       0.00   0.00
  39.4200            0.1206979261       0.00   0.00
  39.4300            0.1201259433       0.00   0.00
  39.4400            0.1189967700       0.00   0.00
  39.4500            0.1173145008       0.00   0.00
  39.4600            0.1151093650       0.00   0.00
  39.4700            0.1124356013       0.00   0.00
  39.4800            0.1093676235       0.00   0.00
  39.4900            0.1059950943       0.00   0.00
  39.5000            0.1024168352       0.00   0.00
  39.5100            0.0987345409       0.00   0.00
  39.5200            0.0950455356       0.00   0.00
  39.5300            0.0914400855       0.00   0.00
  39.5400            0.0879909702       0.00   0.00
  39.5500            0.0847537705       0.00   0.00
  39.5600            0.0817631284       0.00   0.00
  39.5700            0.0790319816       0.00   0.00
  39.5800            0.0765522627       0.00   0.00
  39.5900            0.0742968551       0.00   0.00
  39.6000            0.0722230039       0.00   0.00
  39.6100            0.0702763309       0.00   0.00
  39.6200            0.0683956134       0.00   0.00
  39.6300            0.0665175931       0.00   0.00
  39.6400            0.0645816416       0.00   0.00
  39.6500            0.0625339800       0.00   0.00
  39.6600            0.0603310815       0.00   0.00
  39.6700            0.0579421528       0.00   0.00
  39.6800            0.0553506180       0.00   0.00
  39.6900            0.0525544898       0.00   0.00
  39.7000            0.0495657660       0.00   0.00
  39.7100            0.0464090521       0.00   0.00
  39.7200            0.0431193448       0.00   0.00
  39.7300            0.0397392362       0.00   0.00
  39.7400            0.0363170216       0.00   0.00
  39.7500            0.0329021896       0.00   0.00
  39.7600            0.0295438953       0.00   0.00
  39.7700            0.0262882078       0.00   0.00
  39.7800            0.0231761156       0.00   0.00
  39.7900            0.0202420463       0.00   0.00
  39.8000            0.0175129926       0.00   0.00
  39.8100            0.0150080400       0.00   0.00
  39.8200            0.0127384739       0.00   0.00
  39.8300            0.0107082463       0.00   0.00
  39.8400            0.0089147362       0.00   0.00
  39.8500            0.0073497629       0.00   0.00
  39.8600            0.0060006851       0.00   0.00
  39.8700            0.0048515629       0.00   0.00
  39.8800            0.0038842572       0.00   0.00
  39.8900            0.0030794531       0.00   0.00
  39.9000            0.0024175399       0.00   0.00
  39.9100            0.0018793347       0.00   0.00
  39.9200            0.0014466434       0.00   0.00
  39.9300            0.0011026643       0.00   0.00
  39.9400            0.0008319552       0.00   0.00
  39.9500            0.0006218044       0.00   0.00
  39.9600            0.0004601729       0.00   0.00
  39.9700            0.0003372114       0.00   0.00
  39.9800            0.0002446792       0.00   0.00
  39.9900            0.0001757946       0.00   0.00
  40.0000            0.0001250626       0.00   0.00
  40.0100            0.0000880975       0.00   0.00
  40.0200            0.0000614487       0.00   0.00
  40.0300            0.0000424401       0.00   0.00
  40.0400            0.0000290237       0.00   0.00
  40.0500            0.0000196537       0.00   0.00
  40.0600            0.0000131779       0.00   0.00
  40.0700            0.0000087492       0.00   0.00
  40.0800            0.0000057517       0.00   0.00
  40.0900            0.0000037441       0.00   0.00
  40.1000            0.0000024132       0.00   0.00
  40.1100            0.0000015402       0.00   0.00
  40.1200            0.0000009733       0.00   0.00
  40.1300            0.0000006091       0.00   0.00
  40.1400            0.0000003774       0.00   0.00
  40.1500            0.0000002315       0.00   0.00
  40.1600            0.0000000000       0.00   0.00
  40.1700            0.0000000000       0.00   0.00
  40.1800            0.0000000000       0.00   0.00
  40.1900            0.0000000000       0.00   0.00
  40.2000            0.0000000000       0.00   0.00
  40.2100            0.0000000000       0.00   0.00
  40.2200            0.0000000000       0.00   0.00
  40.2300            0.0000000000       0.00   0.00
  40.2400            0.0000000000       0.00   0.00
  40.2500            0.0000000000       0.00   0.00
  40.2600            0.0000000000       0.00   0.00
  40.2700            0.0000000000       0.00   0.00
  40.2800            0.0000002617       0.00   0.00
  40.2900            0.0000004265       0.00   0.00
  40.3000            0.0000006884       0.00   0.00
  40.3100            0.0000011001       0.00   0.00
  40.3200            0.0000017409       0.00   0.00
  40.3300            0.0000027277       0.00   0.00
  40.3400            0.0000042319       0.00   0.00
  40.3500            0.0000065011       0.00   0.00
  40.3600            0.0000098891       0.00   0.00
  40.3700            0.0000148949       0.00   0.00
  40.3800            0.0000229105       0.00   0.00
  40.3900            0.0000339398       0.00   0.00
  40.4000            0.0000498008       0.00   0.00
  40.4100            0.0000723812       0.00   0.00
  40.4200            0.0001042064       0.00   0.00
  40.4300            0.0001486127       0.00   0.00
  40.4400            0.0002099558       0.00   0.00
  40.4500            0.0002938517       0.00   0.00
  40.4600            0.0004074521       0.00   0.00
  40.4700            0.0005597502       0.00   0.00
  40.4800            0.0007619111       0.00   0.00
  40.4900            0.0010281526       0.00   0.00
  40.5000            0.0013742832       0.00   0.00
  40.5100            0.0018204387       0.00   0.00
  40.5200            0.0023899491       0.00   0.00
  40.5300            0.0031099072       0.00   0.00
  40.5400            0.0040113352       0.00   0.00
  40.5500            0.0051292173       0.00   0.00
  40.5600            0.0065024059       0.00   0.00
  40.5700            0.0081733509       0.00   0.00
  40.5800            0.0101876472       0.00   0.00
  40.5900            0.0125933482       0.00   0.00
  40.6000            0.0154401112       0.00   0.00
  40.6100            0.0187780682       0.00   0.00
  40.6200            0.0226565453       0.00   0.00
  40.6300            0.0271225530       0.00   0.00
  40.6400            0.0322191723       0.00   0.00
  40.6500            0.0379838078       0.00   0.00
  40.6600            0.0444463404       0.00   0.00
  40.6700            0.0516273915       0.00   0.00
  40.6800            0.0595365255       0.00   0.00
  40.6900            0.0681709987       0.00   0.00
  40.7000            0.0775131906       0.00   0.00
  40.7100            0.0875309899       0.00   0.00
  40.7200            0.0981760006       0.00   0.00
  40.7300            0.1093833826       0.00   0.00
  40.7400            0.1210717897       0.00   0.00
  40.7500            0.1331438742       0.00   0.00
  40.7600            0.1454872537       0.00   0.00
  40.7700            0.1579759738       0.00   0.00
  40.7800            0.1704725595       0.00   0.00
  40.7900            0.1828309700       0.00   0.00
  40.8000            0.1948976666       0.00   0.00
  40.8100            0.2065173368       0.00   0.00
  40.8200            0.2175348590       0.00   0.00
  40.8300            0.2277993836       0.00   0.00
  40.8400            0.2371679105       0.00   0.00
  40.8500            0.2455088908       0.00   0.00
  40.8600            0.2527056121       0.00   0.00
  40.8700            0.2586592401       0.00   0.00
  40.8800            0.2632913828       0.00   0.00
  40.8900            0.2665463375       0.00   0.00
  40.9000            0.2683928560       0.00   0.00
  40.9100            0.2688251188       0.00   0.00
  40.9200            0.2678636024       0.00   0.00
  40.9300            0.2655549899       0.00   0.00
  40.9400            0.2619720244       0.00   0.00
  40.9500            0.2572124734       0.00   0.00
  40.9600            0.2513979006       0.00   0.00
  40.9700            0.2446715971       0.00   0.00
  40.9800            0.2371962787       0.00   0.00
  40.9900            0.2291509901       0.00   0.00
  41.0000            0.2207274885       0.00   0.00
  41.0100            0.2121261637       0.00   0.00
  41.0200            0.2035510953       0.00   0.00
  41.0300            0.1952051638       0.00   0.00
  41.0400            0.1872841982       0.00   0.00
  41.0500            0.1799715578       0.00   0.00
  41.0600            0.1734323414       0.00   0.00
  41.0700            0.1678079719       0.00   0.00
  41.0800            0.1632115274       0.00   0.00
  41.0900            0.1597235288       0.00   0.00
  41.1000            0.1573884922       0.00   0.00
  41.1100            0.1562135644       0.00   0.00
  41.1200            0.1561674389       0.00   0.00
  41.1300            0.1571809872       0.00   0.00
  41.1400            0.1591493995       0.00   0.00
  41.1500            0.1619353015       0.00   0.00
  41.1600            0.1653732690       0.00   0.00
  41.1700            0.1692751349       0.00   0.00
  41.1800            0.1734362579       0.00   0.00
  41.1900            0.1776423887       0.00   0.00
  41.2000            0.1816763862       0.00   0.00
  41.2100            0.1853259301       0.00   0.00
  41.2200            0.1883902424       0.00   0.00
  41.2300            0.1906867272       0.00   0.00
  41.2400            0.1920571793       0.00   0.00
  41.2500            0.1923727367       0.00   0.00
  41.2600            0.1915382814       0.00   0.00
  41.2700            0.1894952278       0.00   0.00
  41.2800            0.1862233971       0.00   0.00
  41.2900            0.1817411047       0.00   0.00
  41.3000            0.1761046071       0.00   0.00
  41.3100            0.1694047473       0.00   0.00
  41.3200            0.1617639614       0.00   0.00
  41.3300            0.1533311833       0.00   0.00
  41.3400            0.1442760043       0.00   0.00
  41.3500            0.1347824588       0.00   0.00
  41.3600            0.1250420469       0.00   0.00
  41.3700            0.1152471479       0.00   0.00
  41.3800            0.1055842963       0.00   0.00
  41.3900            0.0962278318       0.00   0.00
  41.4000            0.0873365601       0.00   0.00
  41.4100            0.0790463088       0.00   0.00
  41.4200            0.0714691300       0.00   0.00
  41.4300            0.0646905476       0.00   0.00
  41.4400            0.0587687234       0.00   0.00
  41.4500            0.0537345772       0.00   0.00
  41.4600            0.0495929971       0.00   0.00
  41.4700            0.0463248371       0.00   0.00
  41.4800            0.0438896108       0.00   0.00
  41.4900            0.0422286621       0.00   0.00
  41.5000            0.0412683115       0.00   0.00
  41.5100            0.0409250302       0.00   0.00
  41.5200            0.0411066270       0.00   0.00
  41.5300            0.0417176650       0.00   0.00
  41.5400            0.0426621923       0.00   0.00
  41.5500            0.0438467441       0.00   0.00
  41.5600            0.0451828561       0.00   0.00
  41.5700            0.0465892023       0.00   0.00
  41.5800            0.0479931874       0.00   0.00
  41.5900            0.0493320252       0.00   0.00
  41.6000            0.0505533718       0.00   0.00
  41.6100            0.0516154225       0.00   0.00
  41.6200            0.0524866433       0.00   0.00
  41.6300            0.0531450721       0.00   0.00
  41.6400            0.0535773604       0.00   0.00
  41.6500            0.0537776249       0.00   0.00
  41.6600            0.0537460977       0.00   0.00
  41.6700            0.0534878326       0.00   0.00
  41.6800            0.0530113899       0.00   0.00
  41.6900            0.0523276683       0.00   0.00
  41.7000            0.0514486906       0.00   0.00
  41.7100            0.0503877858       0.00   0.00
  41.7200            0.0491574659       0.00   0.00
  41.7300            0.0477703100       0.00   0.00
  41.7400            0.0462385451       0.00   0.00
  41.7500            0.0445741228       0.00   0.00
  41.7600            0.0427889942       0.00   0.00
  41.7700            0.0408953874       0.00   0.00
  41.7800            0.0389061677       0.00   0.00
  41.7900            0.0368351327       0.00   0.00
  41.8000            0.0346968970       0.00   0.00
  41.8100            0.0325085345       0.00   0.00
  41.8200            0.0302869803       0.00   0.00
  41.8300            0.0280508145       0.00   0.00
  41.8400            0.0258193743       0.00   0.00
  41.8500            0.0236123369       0.00   0.00
  41.8600            0.0214492067       0.00   0.00
  41.8700            0.0193487779       0.00   0.00
  41.8800            0.0173285481       0.00   0.00
  41.8900            0.0154042184       0.00   0.00
  41.9000            0.0135892271       0.00   0.00
  41.9100            0.0118943982       0.00   0.00
  41.9200            0.0103277175       0.00   0.00
  41.9300            0.0088942173       0.00   0.00
  41.9400            0.0075960217       0.00   0.00
  41.9500            0.0064324829       0.00   0.00
  41.9600            0.0054004420       0.00   0.00
  41.9700            0.0044945619       0.00   0.00
  41.9800            0.0037077159       0.00   0.00
  41.9900            0.0030314095       0.00   0.00
  42.0000            0.0024561981       0.00   0.00
  42.0100            0.0019720969       0.00   0.00
  42.0200            0.0015689449       0.00   0.00
  42.0300            0.0012367253       0.00   0.00
  42.0400            0.0009658262       0.00   0.00
  42.0500            0.0007472430       0.00   0.00
  42.0600            0.0005727171       0.00   0.00
  42.0700            0.0004348255       0.00   0.00
  42.0800            0.0003270161       0.00   0.00
  42.0900            0.0002436054       0.00   0.00
  42.1000            0.0001796565       0.00   0.00
  42.1100            0.0001313057       0.00   0.00
  42.1200            0.0000950479       0.00   0.00
  42.1300            0.0000681413       0.00   0.00
  42.1400            0.0000483814       0.00   0.00
  42.1500            0.0000340204       0.00   0.00
  42.1600            0.0000236911       0.00   0.00
  42.1700            0.0000163384       0.00   0.00
  42.1800            0.0000111585       0.00   0.00
  42.1900            0.0000075470       0.00   0.00
  42.2000            0.0000050012       0.00   0.00
  42.2100            0.0000033204       0.00   0.00
  42.2200            0.0000021829       0.00   0.00
  42.2300            0.0000014209       0.00   0.00
  42.2400            0.0000009159       0.00   0.00
  42.2500            0.0000005845       0.00   0.00
  42.2600            0.0000003694       0.00   0.00
  42.2700            0.0000002311       0.00   0.00
  42.2800            0.0000001432       0.00   0.00
  42.2900            0.0000000879       0.00   0.00
  42.3000            0.0000000000       0.00   0.00
  42.3100            0.0000000000       0.00   0.00
  42.3200            0.0000000000       0.00   0.00
  42.3300            0.0000000000       0.00   0.00
  42.3400            0.0000000000       0.00   0.00
  42.3500            0.0000000000       0.00   0.00
  42.3600            0.0000000000       0.00   0.00
  42.3700            0.0000006852       0.00   0.00
  42.3800            0.0000011169       0.00   0.00
  42.3900            0.0000018026       0.00   0.00
  42.4000            0.0000028807       0.00   0.00
  42.4100            0.0000045584       0.00   0.00
  42.4200            0.0000071424       0.00   0.00
  42.4300            0.0000110811       0.00   0.00
  42.4400            0.0000170231       0.00   0.00
  42.4500            0.0000258944       0.00   0.00
  42.4600            0.0000390020       0.00   0.00
  42.4700            0.0000581679       0.00   0.00
  42.4800            0.0000858999       0.00   0.00
  42.4900            0.0001256076       0.00   0.00
  42.5000            0.0001818664       0.00   0.00
  42.5100            0.0002607373       0.00   0.00
  42.5200            0.0003701410       0.00   0.00
  42.5300            0.0005202897       0.00   0.00
  42.5400            0.0007241636       0.00   0.00
  42.5500            0.0009980262       0.00   0.00
  42.5600            0.0013628014       0.00   0.00
  42.5700            0.0018417106       0.00   0.00
  42.5800            0.0024645357       0.00   0.00
  42.5900            0.0032657023       0.00   0.00
  42.6000            0.0042849782       0.00   0.00
  42.6100            0.0055674284       0.00   0.00
  42.6200            0.0071630570       0.00   0.00
  42.6300            0.0091261076       0.00   0.00
  42.6400            0.0115138840       0.00   0.00
  42.6500            0.0143851568       0.00   0.00
  42.6600            0.0177980535       0.00   0.00
  42.6700            0.0218075182       0.00   0.00
  42.6800            0.0264623338       0.00   0.00
  42.6900            0.0318019559       0.00   0.00
  42.7000            0.0378530897       0.00   0.00
  42.7100            0.0446264909       0.00   0.00
  42.7200            0.0521139800       0.00   0.00
  42.7300            0.0602861131       0.00   0.00
  42.7400            0.0690906998       0.00   0.00
  42.7500            0.0784523220       0.00   0.00
  42.7600            0.0882735532       0.00   0.00
  42.7700            0.0984363192       0.00   0.00
  42.7800            0.1088067264       0.00   0.00
